2252,449.11724392604344,449.11724392604344
8941,403.1902823378039,403.1902823378039
1232,225.7350971928344,225.7350971928344
5488,297.94388741942714,297.94388741942714
4627,702.6535665748427,351.32678328742134
5735,65.62794572011929,65.62794572011929
4506,63.46771030907267,63.46771030907267
5360,37.02700608060874,37.02700608060874
7420,400.1581266012215,400.1581266012215
7396,50.621254986913236,50.621254986913236
8385,366.5534765079149,366.5534765079149
2930,176.00519591040336,176.00519591040336
2571,263.67492780712047,263.67492780712047
4324,345.073848764749,345.073848764749
2761,496.24926757702923,496.24926757702923
3635,482.94525841545675,482.94525841545675
5227,497.4382922677138,497.4382922677138
2218,438.8529704525598,438.8529704525598
2664,237.13174343908702,237.13174343908702
5964,222.431359432981,222.431359432981
8901,359.3434150370207,359.3434150370207
8648,270.041477060952,270.041477060952
6401,77.0555906518783,77.0555906518783
2994,251.78047215525777,251.78047215525777
5243,216.6063645891538,216.6063645891538
6249,33.61281405867224,33.61281405867224
3327,145.86054282888443,72.93027141444222
8140,194.89049253390252,194.89049253390252
6299,147.1181963137814,147.1181963137814
1569,168.2243082753118,168.2243082753118
4419,13.795390837411409,13.795390837411409
7891,397.9295304340749,397.9295304340749
9659,277.3473181154758,277.3473181154758
3243,108.38573413660151,108.38573413660151
6134,248.68675735341694,248.68675735341694
3931,264.9396298795788,264.9396298795788
1225,361.9866367306039,361.9866367306039
2895,81.2191881281058,81.2191881281058
3806,171.59421085330436,171.59421085330436
4476,36.97008366333801,36.97008366333801
8679,248.07811697997317,248.07811697997317
1255,329.7838496460959,329.7838496460959
4374,324.0898823631469,324.0898823631469
1189,334.37448314875246,334.37448314875246
7655,173.5956454195254,173.5956454195254
2150,326.18174586256663,326.18174586256663
1559,385.69000047738194,385.69000047738194
8390,196.85428464693572,196.85428464693572
6588,85.93426395156257,42.967131975781285
1846,496.08684939683303,496.08684939683303
9352,408.1007293703183,408.1007293703183
2365,474.2760987071066,237.1380493535533
2810,118.78918120988551,118.78918120988551
1688,186.71134489491914,186.71134489491914
5171,340.43389297321437,340.43389297321437
5330,316.14854982616777,316.14854982616777
7881,467.2835773759516,467.2835773759516
8002,143.1515780789995,143.1515780789995
1827,20.174748132200172,20.174748132200172
3612,190.4665116754662,190.4665116754662
8509,385.4333014860888,385.4333014860888
8939,190.51310430943568,190.51310430943568
3824,88.24447500294586,88.24447500294586
6984,152.3342986362302,152.3342986362302
7541,139.13707082029075,139.13707082029075
3898,31.61346392822341,31.61346392822341
1793,197.84366300644763,197.84366300644763
4073,434.3655199730585,434.3655199730585
8996,341.94612306613834,341.94612306613834
2841,52.15235426734895,52.15235426734895
5186,169.16458503921186,169.16458503921186
3674,238.5330465550145,238.5330465550145
8196,256.59873848552456,256.59873848552456
8973,312.7071208582776,312.7071208582776
9322,329.80304701316555,329.80304701316555
2734,56.126582452565934,56.126582452565934
5495,23.825274872443913,23.825274872443913
6449,54.33158462427718,54.33158462427718
5869,111.16403678159143,111.16403678159143
1635,210.44393114613504,210.44393114613504
8102,419.219529534407,419.219529534407
3832,666.7288882454177,333.36444412270885
7254,409.7752408539683,409.7752408539683
6256,275.2152384116135,275.2152384116135
1950,380.38462173794534,380.38462173794534
7704,121.10566320441997,121.10566320441997
2267,104.73524131786763,104.73524131786763
5146,434.8924844172067,217.44624220860334
5946,434.26798019878186,434.26798019878186
3717,423.41065500644874,423.41065500644874
6311,10.835558339427713,10.835558339427713
7233,434.1602883636177,434.1602883636177
4572,490.00519435006646,490.00519435006646
6051,52.95018241030235,52.95018241030235
7278,42.31653529463811,42.31653529463811
9958,13.175989996712472,13.175989996712472
5548,84.34993909994554,84.34993909994554
7614,486.77099561952105,486.77099561952105
5632,478.8550169681847,478.8550169681847
1966,169.7954854912547,169.7954854912547
8408,344.5127958174403,344.5127958174403
2060,283.3002500338997,283.3002500338997
3839,347.7959611771447,347.7959611771447
2887,119.19840892826655,119.19840892826655
3797,178.1431566101367,178.1431566101367
5737,115.77440980656382,115.77440980656382
6029,56.84789007946621,56.84789007946621
6240,297.64369125790034,297.64369125790034
6797,492.3502000227296,492.3502000227296
3047,415.2797124189288,415.2797124189288
8392,517.0436126146734,258.5218063073367
7546,209.46562430149956,209.46562430149956
9130,308.7085069458483,308.7085069458483
3141,246.305678823977,246.305678823977
6811,359.08128506342996,359.08128506342996
4812,270.43860800999926,270.43860800999926
6222,397.60996482621476,397.60996482621476
5249,241.27965340476248,241.27965340476248
3779,434.5835872548804,434.5835872548804
6765,443.4155034049929,443.4155034049929
7327,263.05652844986304,263.05652844986304
1600,29.832499937186952,29.832499937186952
2759,99.53777444010872,99.53777444010872
7645,328.4247570028547,328.4247570028547
6463,299.10913798298384,299.10913798298384
6534,393.38616219336046,393.38616219336046
5748,308.955348315411,308.955348315411
2205,484.2759000195975,484.2759000195975
1698,413.5375852868625,206.76879264343125
3433,336.2744790557655,336.2744790557655
1161,135.0700023330881,135.0700023330881
4343,313.48394049407625,313.48394049407625
2324,386.96308971761374,386.96308971761374
7031,420.0907901304935,420.0907901304935
7767,377.87993982790715,377.87993982790715
3065,421.1572778921407,421.1572778921407
3511,314.1252261459667,314.1252261459667
7665,6.798649414142217,6.798649414142217
3681,257.8938596109154,257.8938596109154
1384,60.98431862993361,60.98431862993361
7238,305.87951343664486,305.87951343664486
1536,148.42694396123272,148.42694396123272
4840,332.1719115159614,332.1719115159614
9755,217.97884196326936,217.97884196326936
6539,390.0126523098099,390.0126523098099
8651,433.64871656510184,433.64871656510184
1539,336.628456994338,336.628456994338
2906,568.1502337421356,284.0751168710678
9195,153.45663101835376,153.45663101835376
1814,477.7120085654602,477.7120085654602
9477,126.86826906650744,126.86826906650744
1154,316.2749499813175,316.2749499813175
4440,436.01999972950864,436.01999972950864
2202,225.44253976183992,225.44253976183992
8330,456.2693094627288,456.2693094627288
7190,354.8239883402503,177.41199417012515
4345,117.62232887330607,117.62232887330607
7038,487.82949022909753,487.82949022909753
6031,93.4125883658665,93.4125883658665
4444,339.33006012697274,339.33006012697274
2081,484.1285205294461,484.1285205294461
7303,20.769793848830215,20.769793848830215
8641,31.011028957791822,31.011028957791822
9792,408.904337307482,408.904337307482
8989,400.1277727177103,400.1277727177103
8916,136.8813559331651,136.8813559331651
2495,17.939043314313622,17.939043314313622
8079,475.48091756295474,475.48091756295474
5752,199.39960458343435,199.39960458343435
9967,400.4927628554324,400.4927628554324
8241,90.66187132625075,90.66187132625075
8730,207.3610016611504,207.3610016611504
2970,213.61560856129537,213.61560856129537
9004,437.4761346694155,437.4761346694155
9173,310.8368433659711,310.8368433659711
8027,340.5691517352818,340.5691517352818
6348,467.00363374642455,467.00363374642455
2581,16.163142788721593,16.163142788721593
5363,267.2676708167123,267.2676708167123
9766,483.96215738767023,483.96215738767023
9155,340.14399406384183,340.14399406384183
3739,200.25864198884477,200.25864198884477
6966,199.09377702006742,199.09377702006742
6567,184.51191608776753,184.51191608776753
8667,207.65074651193459,207.65074651193459
3443,344.3792183371845,344.3792183371845
5662,387.55211205940975,387.55211205940975
6892,259.93993493613596,259.93993493613596
3479,291.403729555285,291.403729555285
2687,53.36015903066926,53.36015903066926
6390,187.28134882359672,187.28134882359672
2959,117.57026777390506,117.57026777390506
8805,434.4429608098498,434.4429608098498
9527,430.2010761974131,430.2010761974131
7941,454.581852399212,227.290926199606
5432,202.75506528404176,202.75506528404176
9717,52.950715042699,52.950715042699
2854,148.97125506253997,148.97125506253997
7966,137.35650397210645,137.35650397210645
1717,129.58376136709563,129.58376136709563
8984,74.04062208896231,74.04062208896231
6063,333.7652645155061,333.7652645155061
7819,101.72487260935124,101.72487260935124
4490,199.93285085838423,199.93285085838423
8339,296.6114845450993,296.6114845450993
6854,413.0825585318166,413.0825585318166
4943,382.03929128572065,382.03929128572065
2214,422.24105403562936,422.24105403562936
7986,64.72902833398217,64.72902833398217
2865,487.96100370011686,487.96100370011686
5658,448.27157344203874,448.27157344203874
5218,117.24677790206324,117.24677790206324
3427,493.34463404030606,493.34463404030606
9002,5.875652862172646,5.875652862172646
8970,42.00366207073724,42.00366207073724
6276,104.004214608541,104.004214608541
5014,4.186549986699957,4.186549986699957
4009,308.84653226949536,308.84653226949536
5780,344.73363279171474,172.36681639585737
7799,216.73506572025835,216.73506572025835
6052,249.94518857222667,249.94518857222667
6713,338.580179502846,338.580179502846
1716,232.2835278564856,232.2835278564856
8112,50.09942920698526,50.09942920698526
3454,145.05817464857924,145.05817464857924
5976,240.11175693723575,240.11175693723575
6122,96.74179503465271,96.74179503465271
6408,384.8831419270286,384.8831419270286
8629,129.68595503116794,129.68595503116794
6592,771.7420565853974,385.8710282926987
4124,498.56512557869786,498.56512557869786
5451,318.9635369273319,318.9635369273319
4581,431.1592828436674,431.1592828436674
4436,44.40639319579366,44.40639319579366
7493,248.88666257072552,248.88666257072552
6895,186.97156998914468,186.97156998914468
7484,135.22770881311374,135.22770881311374
1412,354.8211992060073,354.8211992060073
9989,499.7074491595626,499.7074491595626
2077,304.3446413039289,304.3446413039289
6788,367.07357590013964,367.07357590013964
2585,474.2782001741162,474.2782001741162
1876,505.6816247565289,252.84081237826445
5261,401.70992301849907,401.70992301849907
7937,116.74160096187173,116.74160096187173
4086,162.84254280457242,162.84254280457242
7229,233.13760052957537,233.13760052957537
8892,263.3194009690402,263.3194009690402
9389,66.22447799335954,66.22447799335954
9070,103.63794383558199,103.63794383558199
5033,307.9944996772744,307.9944996772744
2853,485.5580643375185,485.5580643375185
5835,434.2029849343752,434.2029849343752
3193,391.41035654507846,391.41035654507846
6997,302.1208480973076,302.1208480973076
1638,495.63674085739194,495.63674085739194
3695,332.8533005985815,332.8533005985815
7694,9.919093431973492,9.919093431973492
8400,796.9356727805492,398.4678363902746
4709,84.35391204257398,84.35391204257398
6951,53.72667744661021,53.72667744661021
4687,312.3240223095276,312.3240223095276
1094,368.94118161651204,368.94118161651204
1098,463.94838931441126,463.94838931441126
1825,468.1699108756012,468.1699108756012
2167,219.86909417560565,219.86909417560565
5468,352.6357006055867,352.6357006055867
3745,484.98611100752794,484.98611100752794
2120,130.64679116377206,130.64679116377206
1502,108.25524891678762,108.25524891678762
9445,29.863495605134787,29.863495605134787
8860,436.8381958027486,436.8381958027486
6989,183.86430590082753,183.86430590082753
9567,68.44797828825656,68.44797828825656
8783,219.36395890364057,219.36395890364057
7949,732.9255091231928,244.30850304106426
4890,291.9377389238764,291.9377389238764
5931,313.31979684206755,313.31979684206755
8421,398.9819912179569,398.9819912179569
7320,291.628906445416,291.628906445416
7376,48.7615632045607,48.7615632045607
6535,160.0574989631029,160.0574989631029
3190,32.08360726690128,32.08360726690128
2986,211.257144136258,211.257144136258
7002,435.8968662700358,435.8968662700358
1667,154.65704085400426,154.65704085400426
4579,129.02482906698052,129.02482906698052
6977,514.8374559167689,257.41872795838447
4763,149.37715467890283,149.37715467890283
2679,59.536786292234844,59.536786292234844
6726,199.06471482459645,199.06471482459645
9415,283.9411142323472,283.9411142323472
3393,321.3437787211897,321.3437787211897
1918,114.10154471126702,114.10154471126702
9172,400.3778974033584,400.3778974033584
6320,341.94076611653327,341.94076611653327
8418,488.60991792643733,488.60991792643733
1760,442.2190252108555,442.2190252108555
1671,212.44538857073266,212.44538857073266
5426,78.92014608572899,78.92014608572899
4228,227.73428994542047,227.73428994542047
2540,180.2574513304831,180.2574513304831
7316,894.2272943699886,447.1136471849943
8561,268.37801455206755,268.37801455206755
3590,19.044029881856297,19.044029881856297
3551,258.3240344205524,258.3240344205524
8777,469.59478155793516,469.59478155793516
6565,431.80349113634077,431.80349113634077
9150,362.44506974724186,362.44506974724186
9837,224.154067711913,224.154067711913
9800,201.56352589101184,201.56352589101184
2648,94.032692809983,94.032692809983
3205,412.51580199664943,412.51580199664943
5849,353.68183122583747,353.68183122583747
1126,318.69817140143647,318.69817140143647
2899,7.487959831857282,7.487959831857282
1419,241.1907316660265,241.1907316660265
6486,676.3076708301055,338.15383541505275
6232,735.242134022461,367.6210670112305
8125,498.9691211561354,498.9691211561354
8098,384.36843351839457,384.36843351839457
5893,248.44199180430664,248.44199180430664
8056,91.30749940203539,91.30749940203539
4099,369.27877459675886,369.27877459675886
3693,271.4085727418007,271.4085727418007
6644,487.9567626537465,487.9567626537465
9580,406.67988361933067,406.67988361933067
3219,320.8450665953207,320.8450665953207
6287,431.14522665403865,431.14522665403865
8483,47.856457178919776,47.856457178919776
5143,69.08343652580983,69.08343652580983
3560,156.59625040954452,156.59625040954452
3204,10.576946134705286,10.576946134705286
4432,113.08319031008212,113.08319031008212
1853,375.07626403971943,375.07626403971943
1666,138.12821173851992,138.12821173851992
6870,260.01083566322694,260.01083566322694
9684,326.05877378758026,326.05877378758026
1784,317.36884584670605,317.36884584670605
4913,259.338110048971,259.338110048971
6919,484.4700497875601,484.4700497875601
5312,163.26984204812274,163.26984204812274
3136,491.8557837064434,491.8557837064434
8804,71.98243497491089,71.98243497491089
2291,237.6328941120744,237.6328941120744
3911,120.14979573838286,120.14979573838286
8576,293.0918278339793,293.0918278339793
5757,406.07312425697864,406.07312425697864
8099,205.29641444342897,205.29641444342897
2636,414.628821601188,414.628821601188
4051,226.24212514050805,226.24212514050805
8026,108.62190104646086,108.62190104646086
1523,12.795654437121861,12.795654437121861
7738,463.6617319202469,463.6617319202469
3713,328.5828250584198,328.5828250584198
8555,70.91647470745983,70.91647470745983
2843,177.95645666274748,177.95645666274748
8668,26.933670542084734,26.933670542084734
8494,328.7115956061048,328.7115956061048
3878,493.90497458722876,493.90497458722876
1345,393.66478974139227,393.66478974139227
7024,259.68560295065686,259.68560295065686
3872,369.0166713700445,369.0166713700445
3385,493.8734724782797,493.8734724782797
3869,348.31428840884234,348.31428840884234
5637,305.5565578721483,305.5565578721483
2016,70.53868096233924,70.53868096233924
6569,275.5630445359746,275.5630445359746
9472,177.35726827205633,177.35726827205633
1364,137.80617261334314,137.80617261334314
7988,41.37872224257484,41.37872224257484
6109,75.93433140770378,75.93433140770378
8734,43.66875689637957,43.66875689637957
8266,391.97763537258805,195.98881768629403
5784,404.11512502868806,404.11512502868806
4735,391.23201574752255,391.23201574752255
9135,98.11663339856177,98.11663339856177
4385,119.85320774231653,119.85320774231653
8041,706.9749775684352,353.4874887842176
3731,359.8039066869385,359.8039066869385
4696,19.466809723030817,19.466809723030817
9815,472.42127912341374,472.42127912341374
3255,304.2606606445507,304.2606606445507
8687,450.1115385756076,450.1115385756076
4005,147.2807174002456,147.2807174002456
1995,317.10563169324746,317.10563169324746
8858,38.493753086168574,38.493753086168574
9319,436.04992034487077,436.04992034487077
6625,34.85069249348078,34.85069249348078
4072,545.7370583602847,272.86852918014233
9554,158.38804097825835,158.38804097825835
3079,430.82362818535455,430.82362818535455
7776,125.58433642073379,125.58433642073379
3738,309.45971142474144,309.45971142474144
3082,345.0430195994956,345.0430195994956
5175,226.64731511343422,226.64731511343422
2460,619.8647870068526,309.9323935034263
6585,293.71762312456156,293.71762312456156
6791,395.5708592546428,395.5708592546428
4170,750.6139606652187,375.3069803326093
2154,256.8315669972378,256.8315669972378
3143,31.115689911291334,31.115689911291334
8215,195.2585114069463,195.2585114069463
5910,61.932847091003374,61.932847091003374
7544,10.098058755504454,10.098058755504454
7413,310.17438949401696,310.17438949401696
1980,349.03825937297256,349.03825937297256
9905,911.6883408247847,455.8441704123924
4584,482.5942295215867,482.5942295215867
2604,184.3996767234742,184.3996767234742
1854,61.16287600286213,61.16287600286213
7619,84.64198892787051,84.64198892787051
8240,273.80200894432096,273.80200894432096
2816,15.594394234245014,15.594394234245014
8357,80.61279537648099,80.61279537648099
8192,493.8371323042929,493.8371323042929
